Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Tamaulipas,65,2026-04-06 03:41,"$1,980,000 MXN",", Col. Alejandro Briones, Altamira, Tamaulipas, México, C.P. 89606, ID: 29045815",2 Recámaras | 1 Baño | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alejandro-briones-tamaulipas-29045815
Tamaulipas,65,2026-04-06 03:41,"$2,990,000 MXN","Casa en venta, , Col. Aurora, Tampico, Tamaulipas, México, C.P. 89170, ID: 20665189",3 Recámaras | 3 Baños | 222 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aurora-tamaulipas-20665189
Tamaulipas,65,2026-04-06 03:41,"$17,800,000 MXN","Casa en venta, , Col. Residencia Velamar, Altamira, Tamaulipas, México, C.P. 89604, ID: 26997103",3 Recámaras | 3 Baños | 273 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencia-velamar-tamaulipas-26997103
Tamaulipas,65,2026-04-06 03:41,"$2,290,000 MXN","Venta casa en , Col. Solidaridad Voluntad y Trabajo, Tampico, Tamaulipas, México, C.P. 89317, ID: 30971653",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-solidaridad-voluntad-y-trabajo-tamaulipas-30971653
Tamaulipas,65,2026-04-06 03:41,"$670,000 MXN","Venta de casa en MERIDA #11, Col. Los Muros, Reynosa, Tamaulipas, México, C.P. 88747, ID: 30407398",2 Recámaras | 1 Baño | 46 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-merida-11-los-muros-tamaulipas-30407398
Tamaulipas,65,2026-04-06 03:41,"$620,000 MXN","Casa disponible en venta en Calle Capullo #s/n, Col. Paseo de Las Flores, Reynosa, Tamaulipas, México, C.P. 88799, ID: 30917427",2 Recámaras | 1 Baño | 40 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-capullo-sn-paseo-de-las-flores-tamaulipas-30917427
Tamaulipas,65,2026-04-06 03:41,"$1,900,000 MXN","Casa en venta disponible en , Col. Latinoamericano, Tampico, Tamaulipas, México, C.P. 89329, ID: 30216373",2 Recámaras | 1 Baño | 104 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-latinoamericano-tamaulipas-30216373
Tamaulipas,65,2026-04-06 03:41,"$3,500,000 MXN","Calle Insurgentes 309 Unidad Nacional 89520 Ciudad Madero, Tamps. México, Col. Adolfo Lopez Mateos, Ciudad Madero, Tamaulipas, México, C.P. 89520, ID: 29445323",3 Recámaras | 2 Baños | 102 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-insurgentes-309-unidad-nacional-89520-ciudad-madero-tamps-mexico-adolfo-lopez-mateos-tamaulipas-29445323
Tamaulipas,65,2026-04-06 03:41,"$5,100,000 MXN","Casa disponible en venta en , Col. Lomas Del Chairel, Tampico, Tamaulipas, México, C.P. 89360, ID: 28347524",3 Recámaras | 3 Baños | 298 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-chairel-tamaulipas-28347524
Tamaulipas,65,2026-04-06 03:41,"$5,650,000 MXN",", Col. Las Américas, Ciudad Madero, Tamaulipas, México, C.P. 89420, ID: 30803334",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-americas-tamaulipas-30803334
Tamaulipas,65,2026-04-06 03:41,"$2,750,000 MXN","Casa en venta, Col. La Paz, Tampico, Tamaulipas, México, C.P. 89326, ID: 30489608",3 Recámaras | 2 Baños | 163 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-paz-tamaulipas-30489608
Tamaulipas,65,2026-04-06 03:41,"$1,235,000 MXN","Casa en venta disponible en Bagada Sur #s/n, Col. Bagdad Sur, Matamoros, Tamaulipas, México, C.P. 87383, ID: 30783932",2 Recámaras | 1 Baño | 70 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bagada-sur-sn-bagdad-sur-tamaulipas-30783932
Tamaulipas,65,2026-04-06 03:41,"$939,000 MXN",", Col. San Jacinto, Altamira, Tamaulipas, México, C.P. 89603, ID: 29822920",2 Recámaras | 1 Baño | 82 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jacinto-tamaulipas-29822920
Tamaulipas,65,2026-04-06 03:41,"$1,290,000 MXN","Allende, Col. Alameda, Altamira, Tamaulipas, México, C.P. 89602, ID: 28898685",2 Recámaras | 47 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-allende-alameda-tamaulipas-28898685
Tamaulipas,65,2026-04-06 03:41,"$11,800,000 MXN","Venta casa en Prolongación primero de mayo, Col. Loma Del Gallo, Ciudad Madero, Tamaulipas, México, C.P. 89460, ID: 20544567",3 Recámaras | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-prolongacion-primero-de-mayo-loma-del-gallo-tamaulipas-20544567
Tamaulipas,65,2026-04-06 03:41,"$1,400,000 MXN","Casa disponible en venta en Yugoslavia 135, Solidaridad, Voluntad y Trabajo, 89317 Tampico, Tamps. #135, Col. Solidaridad Voluntad y Trabajo, Tampico, Tamaulipas, México, C.P. 89317, ID: 30913755",2 Recámaras | 1 Baño | 60 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-yugoslavia-135-solidaridad-voluntad-y-trabajo-89317-tampico-tamps-135-solidaridad-voluntad-y-trabajo-tamaulipas-30913755
Tamaulipas,65,2026-04-06 03:41,"$827,518 MXN","Casa disponible en venta en paseo de los olivos #1418Int. mz 28, Col. Los Olivos, Reynosa, Tamaulipas, México, C.P. 88799, ID: 29206127",2 Recámaras | 2 Baños | 67 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-de-los-olivos-1418-los-olivos-tamaulipas-29206127
Tamaulipas,65,2026-04-06 03:41,"$2,250,000 MXN","Venta de casa , Col. Las Américas, Tampico, Tamaulipas, México, C.P. 89329, ID: 30286572",2 Recámaras | 1 Baño | 110 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-americas-tamaulipas-30286572
Tamaulipas,65,2026-04-06 03:41,"$3,350,000 MXN","Venta de casa en , Col. Las Américas, Ciudad Madero, Tamaulipas, México, C.P. 89420, ID: 29972306",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-americas-tamaulipas-29972306
Tamaulipas,65,2026-04-06 03:41,"$937,500 MXN","Se vende casa RIO BALSAS #125, Col. Los Caracoles, Reynosa, Tamaulipas, México, C.P. 88610, ID: 30411172",2 Recámaras | 2 Baños | 75 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rio-balsas-125-los-caracoles-tamaulipas-30411172
Tamaulipas,65,2026-04-06 03:41,"$3,500,000 MXN","Venta de casa campo palizada #312, Col. 15 de Mayo, Ciudad Madero, Tamaulipas, México, C.P. 89519, ID: 29373296",4 Recámaras | 3 Baños | 117 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-campo-palizada-312-15-de-mayo-tamaulipas-29373296
Tamaulipas,66,2026-04-06 03:41,"$3,300,000 MXN","Casa en venta disponible en Alvaro Perez, Col. Del Pueblo, Tampico, Tamaulipas, México, C.P. 89190, ID: 30899961",3 Recámaras,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alvaro-perez-del-pueblo-tamaulipas-30899961
Tamaulipas,66,2026-04-06 03:41,"$6,100,000 MXN",", Col. Universidad Sur, Tampico, Tamaulipas, México, C.P. 89109, ID: 30547939",3 Recámaras | 3 Baños | 266 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-universidad-sur-tamaulipas-30547939
Tamaulipas,66,2026-04-06 03:41,"$7,500,000 MXN","Venta de casa en , Col. Petrolera, Tampico, Tamaulipas, México, C.P. 89110, ID: 28804913",4 Recámaras | 2 Baños | 470 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-petrolera-tamaulipas-28804913
Tamaulipas,66,2026-04-06 03:41,"$666,500 MXN","Casa en venta, Alcatraces #s/n, Col. Los Almendros II, Reynosa, Tamaulipas, México, C.P. 88799, ID: 30427228",2 Recámaras | 1 Baño | 43 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alcatraces-sn-los-almendros-ii-tamaulipas-30427228
Tamaulipas,66,2026-04-06 03:41,"$5,450,000 MXN","Se vende casa en Col. Las Américas, Ciudad Madero, Tamaulipas, México, C.P. 89420, ID: 30897070",3 Recámaras | 3 Baños | 262 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-americas-tamaulipas-30897070
Tamaulipas,66,2026-04-06 03:41,"$2,920,000 MXN","Se vende casa , Col. Nuevo Progreso, Tampico, Tamaulipas, México, C.P. 89318, ID: 29456799",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nuevo-progreso-tamaulipas-29456799
Tamaulipas,66,2026-04-06 03:41,"$1,995,000 MXN","Casa disponible en venta en Col. Américo Villarreal, Altamira, Tamaulipas, México, C.P. 89604, ID: 30635255",3 Recámaras | 1 Baño | 102 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-americo-villarreal-tamaulipas-30635255
Tamaulipas,66,2026-04-06 03:41,"$1,000,000 MXN","Venta de casa en González, Tamps. #s/n, Col. Cesar Lopez de Lara, González, Tamaulipas, México, C.P. 89716, ID: 30639686",2 Recámaras | 1 Baño | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-gonzalez-tamps-sn-cesar-lopez-de-lara-tamaulipas-30639686
Tamaulipas,66,2026-04-06 03:41,"$900,000 MXN","Venta casa en Mexicali #s/n, Col. Los Muros, Reynosa, Tamaulipas, México, C.P. 88747, ID: 30699795",3 Recámaras | 1 Baño | 75 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-mexicali-sn-los-muros-tamaulipas-30699795
Tamaulipas,66,2026-04-06 03:41,"$1,320,000 MXN","Se vende casa 4a. Avenida 203, Villa Hermosa, 89319 Tampico, Tamps. #203, Col. Villa Hermosa, Tampico, Tamaulipas, México, C.P. 89319, ID: 30913703",2 Recámaras | 1 Baño | 58 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-4a-avenida-203-villa-hermosa-89319-tampico-tamps-203-villa-hermosa-tamaulipas-30913703
Tamaulipas,66,2026-04-06 03:41,"$3,800,000 MXN","Casa en venta disponible en Higueron, Col. Vega de Esteros, Altamira, Tamaulipas, México, C.P. 89605, ID: 27997067",2 Recámaras | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-higueron-vega-de-esteros-tamaulipas-27997067
Tamaulipas,66,2026-04-06 03:41,"$6,200,000 MXN","Venta de casa en , Col. Lomas Del Chairel, Tampico, Tamaulipas, México, C.P. 89360, ID: 30373579",4 Recámaras | 4 Baños | 292 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-chairel-tamaulipas-30373579
Tamaulipas,66,2026-04-06 03:41,"$1,600,000 MXN","Venta de casa en , Col. Bugambilias, Reynosa, Tamaulipas, México, C.P. 88707, ID: 28833240",4 Recámaras | 2 Baños | 175 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bugambilias-tamaulipas-28833240
Tamaulipas,66,2026-04-06 03:41,"$4,200,000 MXN",", Col. Campbell, Tampico, Tamaulipas, México, C.P. 89260, ID: 28347550",9 Recámaras | 4 Baños | 541 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-campbell-tamaulipas-28347550
Tamaulipas,66,2026-04-06 03:41,"$676,580 MXN","Venta casa en Pachuca #26, Col. Los Muros, Reynosa, Tamaulipas, México, C.P. 88747, ID: 30407387",2 Recámaras | 1 Baño | 46 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pachuca-26-los-muros-tamaulipas-30407387
Tamaulipas,66,2026-04-06 03:41,"$1,299,000 MXN","Casa en venta, , Col. Guadalupe Victoria, Victoria, Tamaulipas, México, C.P. 87089, ID: 30465016",2 Recámaras | 2 Baños | 70 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guadalupe-victoria-tamaulipas-30465016
Tamaulipas,66,2026-04-06 03:41,"$2,550,000 MXN","Venta casa en Sin nombre de calle, Col. Las Violetas, Tampico, Tamaulipas, México, C.P. 89368, ID: 26362462",3 Recámaras | 3 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-las-violetas-tamaulipas-26362462
Tamaulipas,66,2026-04-06 03:41,"$16,000,000 MXN","Casa disponible en venta en Col. Chairel, Tampico, Tamaulipas, México, C.P. 89239, ID: 30512497",3 Recámaras | 3 Baños | 406 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-chairel-tamaulipas-30512497
Tamaulipas,66,2026-04-06 03:41,"$3,780,000 MXN","Se vende casa Col. Loma Alta, Tampico, Tamaulipas, México, C.P. 89364, ID: 30426243",3 Recámaras | 2 Baños | 174 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-loma-alta-tamaulipas-30426243
Tamaulipas,66,2026-04-06 03:41,"$860,000 MXN","Venta casa en P.º Colón 948, Madero, 88270 Nuevo Laredo, Tamps. #948, Col. Madero, Nuevo Laredo, Tamaulipas, México, C.P. 88270, ID: 30758109",4 Recámaras | 3 Baños | 328 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-p-colon-948-madero-88270-nuevo-laredo-tamps-948-madero-tamaulipas-30758109
Tamaulipas,66,2026-04-06 03:41,"$36,000,000 MXN","Casa en venta disponible en , Col. Petrolera, Tampico, Tamaulipas, México, C.P. 89110, ID: 27437730",4 Recámaras | 7 Baños | 900 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-petrolera-tamaulipas-27437730
Tamaulipas,66,2026-04-06 03:41,"$1,200,005 MXN","Casa disponible en venta en 88610-Los Caracoles, Tamps., Col. Los Caracoles, Reynosa, Tamaulipas, México, C.P. 88610, ID: 30362290",2 Recámaras | 1 Baño | 165 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-88610los-caracoles-tamps-los-caracoles-tamaulipas-30362290
Tamaulipas,66,2026-04-06 03:41,"$2,360,000 MXN","Casa en venta, JOSE PUENTE CRUZ, Col. Jesús Luna Luna, Ciudad Madero, Tamaulipas, México, C.P. 89514, ID: 29807279",3 Recámaras | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jose-puente-cruz-jesus-luna-luna-tamaulipas-29807279
Tamaulipas,66,2026-04-06 03:41,"$4,100,000 MXN","Se vende casa en Calle Insurgentes 309 Unidad Nacional 89520 Ciudad Madero, Tamps. México, Col. Adolfo Lopez Mateos, Ciudad Madero, Tamaulipas, México, C.P. 89520, ID: 29445318",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-insurgentes-309-unidad-nacional-89520-ciudad-madero-tamps-mexico-adolfo-lopez-mateos-tamaulipas-29445318
Tamaulipas,66,2026-04-06 03:41,"$1,800,000 MXN","Se vende casa en Sin nombre de calle, Col. Hipódromo, Ciudad Madero, Tamaulipas, México, C.P. 89560, ID: 26401303",3 Recámaras | 3 Baños | 128 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-hipodromo-tamaulipas-26401303
Tamaulipas,66,2026-04-06 03:41,"$1,500,000 MXN","Se vende casa Col. Frente Democrático, Tampico, Tamaulipas, México, C.P. 89160, ID: 30719974",4 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-frente-democratico-tamaulipas-30719974
Tamaulipas,66,2026-04-06 03:41,"$3,300,000 MXN",", Col. Del Pueblo, Tampico, Tamaulipas, México, C.P. 89190, ID: 29423492",3 Recámaras | 2 Baños | 168 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-del-pueblo-tamaulipas-29423492
Tamaulipas,66,2026-04-06 03:41,"$6,100,000 MXN","Casa en venta disponible en U.de Harvard 208, Universidad Sur, 89109 Tampico, Tamps., Col. Los Arcángeles, Tampico, Tamaulipas, México, C.P. 89109, ID: 30621204",3 Recámaras | 3 Baños | 266 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ude-harvard-208-universidad-sur-89109-tampico-tamps-los-arcangeles-tamaulipas-30621204
Tamaulipas,66,2026-04-06 03:41,"$10,000,000 MXN","Casa disponible en venta en Col. Fundadores, Altamira, Tamaulipas, México, C.P. 89603, ID: 30525155",2 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fundadores-tamaulipas-30525155
Tamaulipas,66,2026-04-06 03:41,"$2,000,000 MXN","Venta de casa , Col. Guadalupe Mainero, Tampico, Tamaulipas, México, C.P. 89070, ID: 24960828",3 Recámaras | 2 Baños | 143 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guadalupe-mainero-tamaulipas-24960828
Tamaulipas,66,2026-04-06 03:41,"$2,380,000 MXN",", Col. Tamaulipas, Tampico, Tamaulipas, México, C.P. 89060, ID: 29098127",3 Recámaras | 2 Baños | 118 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tamaulipas-tamaulipas-29098127
Tamaulipas,66,2026-04-06 03:41,"$3,300,000 MXN","Venta casa en , Col. Jesús Luna Luna, Ciudad Madero, Tamaulipas, México, C.P. 89514, ID: 26256992",3 Recámaras | 2 Baños | 189 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jesus-luna-luna-tamaulipas-26256992
Tamaulipas,66,2026-04-06 03:41,"$2,100,000 MXN","Casa en venta disponible en José de Escandón 114, Emilio Portes Gil, 89316 Tampico, Tamps. #114, Col. Emilio Portes Gil, Tampico, Tamaulipas, México, C.P. 89316, ID: 30913727",2 Recámaras | 1 Baño | 98 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jose-de-escandon-114-emilio-portes-gil-89316-tampico-tamps-114-emilio-portes-gil-tamaulipas-30913727
Tamaulipas,66,2026-04-06 03:41,"$3,539,000 MXN","Casa en venta disponible en Pedro José Mendez, Col. Fidel Velázquez, Ciudad Madero, Tamaulipas, México, C.P. 89520, ID: 31002456",5 Recámaras | 3 Baños | 372 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedro-jose-mendez-fidel-velazquez-tamaulipas-31002456
Tamaulipas,66,2026-04-06 03:41,"$6,100,000 MXN","Col. Universidad Sur, Tampico, Tamaulipas, México, C.P. 89109, ID: 30502129",3 Recámaras | 2 Baños | 266 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-universidad-sur-tamaulipas-30502129
Tamaulipas,66,2026-04-06 03:41,"$2,190,000 MXN","Se vende casa en , Col. Ciudad Victoria Centro, Victoria, Tamaulipas, México, C.P. 87000, ID: 27863427",3 Recámaras | 1 Baño | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ciudad-victoria-centro-tamaulipas-27863427
Tamaulipas,66,2026-04-06 03:41,"$2,900,000 MXN","Se vende casa , Col. Tampico Centro, Tampico, Tamaulipas, México, C.P. 89000, ID: 7797115",6 Recámaras | 2 Baños | 414 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tampico-centro-tamaulipas-7797115
Tamaulipas,66,2026-04-06 03:41,"$5,750,000 MXN","Casa disponible en venta en Camino viejo a Tancol #406 col. El Charro Tampico Tam. , Col. El Charro, Tampico, Tamaulipas, México, C.P. 89364, ID: 29795468",3 Recámaras | 3 Baños | 247 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-camino-viejo-a-tancol-406-col-el-charro-tampico-tam-el-charro-tamaulipas-29795468
Tamaulipas,66,2026-04-06 03:41,"$6,800,000 MXN","Venta de casa en Felix de Jesus Rougier, Col. Loma de Rosales, Tampico, Tamaulipas, México, C.P. 89100, ID: 27211314",4 Recámaras | 329 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-felix-de-jesus-rougier-loma-de-rosales-tamaulipas-27211314
Tamaulipas,66,2026-04-06 03:41,"$3,700,000 MXN","Se vende casa en Col. Petrolera, Tampico, Tamaulipas, México, C.P. 89110, ID: 30644565",2 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-petrolera-tamaulipas-30644565
Tamaulipas,66,2026-04-06 03:41,"$2,380,000 MXN","Se vende casa en Simón Bolivar, Col. Tamaulipas, Tampico, Tamaulipas, México, C.P. 89060, ID: 29098502",3 Recámaras | 118 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-simon-bolivar-tamaulipas-tamaulipas-29098502
Tamaulipas,66,2026-04-06 03:41,"$680,850 MXN","Casa disponible en venta en C. Guatemala, Colinas del Real, 88715 Reynosa, Tamps. #112, Col. Loma Real, Reynosa, Tamaulipas, México, C.P. 88715, ID: 31023999",2 Recámaras | 1 Baño | 44 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-guatemala-colinas-del-real-88715-reynosa-tamps-112-loma-real-tamaulipas-31023999
Tamaulipas,66,2026-04-06 03:41,"$4,150,000 MXN","Casa en venta, , Col. Los Pinos, Tampico, Tamaulipas, México, C.P. 89138, ID: 30238085",3 Recámaras | 3 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-pinos-tamaulipas-30238085
