Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Guerrero,15,,"$12,000,000 MXN","Casa en venta, Privada de La Marina, Col. Las Playas, Acapulco de Juárez, Guerrero, México, C.P. 39390, ID: 30290760",3 Recámaras | 3 Baños | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-privada-de-la-marina-las-playas-guerrero-30290760
Guerrero,16,,"$42,000,000 MXN","Monte camino real, Col. Ixtapa, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 28594837",4 Recámaras | 4 Baños | 900 m 2,https://propiedades.com/inmuebles/casa-en-venta-monte-camino-real-ixtapa-guerrero-28594837
Guerrero,16,,"$4,300,000 MXN","Casa en venta disponible en Blvd Acapulco barra vieja km 3.5 (Dream diamante), Col. Puente del Mar, Acapulco de Juárez, Guerrero, México, C.P. 39893, ID: 30115258",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-blvd-acapulco-barra-vieja-km-35-dream-diamante-puente-del-mar-guerrero-30115258
Guerrero,16,,"$39,500,000 MXN","Rompeolas #23, Col. Las Brisas 1, Acapulco de Juárez, Guerrero, México, C.P. 39888, ID: 30065149",6 Recámaras | 7 Baños | 1170 m 2,https://propiedades.com/inmuebles/casa-en-venta-rompeolas-23-las-brisas-1-guerrero-30065149
Guerrero,16,,"$15,900,000 MXN","Venta de casa , Col. Playa Guitarrón, Acapulco de Juárez, Guerrero, México, C.P. 39880, ID: 30971253",5 Recámaras | 5 Baños | 655 m 2,https://propiedades.com/inmuebles/casa-en-venta-playa-guitarron-guerrero-30971253
Guerrero,16,,"$6,500,000 MXN","Casa en venta, la ropa, Col. La Ropa, Zihuatanejo de Azueta, Guerrero, México, C.P. 40895, ID: 30401688",2 Recámaras | 2 Baños | 125 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-ropa-la-ropa-guerrero-30401688
Guerrero,16,,"$2,500,000 MXN","Venta de casa , Col. Moctezuma Emperador, Acapulco de Juárez, Guerrero, México, C.P. 39713, ID: 30967251",7 Recámaras | 7 Baños | 396 m 2,https://propiedades.com/inmuebles/casa-en-venta-moctezuma-emperador-guerrero-30967251
Guerrero,16,,"$13,000,000 MXN","Casa en venta disponible en , Col. Ixtapa, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 30379650",7 Recámaras | 9 Baños | 403 m 2,https://propiedades.com/inmuebles/casa-en-venta-ixtapa-guerrero-30379650
Guerrero,16,,"$6,500,000 MXN","Venta de casa JOYAS, Col. Joyas de Brisamar, Acapulco de Juárez, Guerrero, México, C.P. 39865, ID: 30450602",3 Recámaras | 3 Baños | 175 m 2,https://propiedades.com/inmuebles/casa-en-venta-joyas-joyas-de-brisamar-guerrero-30450602
Guerrero,16,,"$8,990,000 MXN","Casa en venta disponible en Viaducto Diamante #1, Col. Villas Xcaret, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 30314047",3 Recámaras | 4 Baños | 220 m 2,https://propiedades.com/inmuebles/casa-en-venta-viaducto-diamante-1-villas-xcaret-guerrero-30314047
Guerrero,16,,"$3,990,000 MXN","Blvd. De las naciones #sn, Col. Princess del Marqués Secc I, Acapulco de Juárez, Guerrero, México, C.P. 39890, ID: 30820928",4 Recámaras | 4 Baños | 140 m 2,
Guerrero,16,,"$490,000 USD","Venta de casa escenica de las gatas, Col. La Ropa, Zihuatanejo de Azueta, Guerrero, México, C.P. 40895, ID: 30274795",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-escenica-de-las-gatas-la-ropa-guerrero-30274795
Guerrero,16,,"$800,000 MXN","Venta casa en , Col. El Posquelite, Zihuatanejo de Azueta, Guerrero, México, C.P. 40880, ID: 30764420",2 Recámaras | 1 Baño | 100 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-posquelite-guerrero-30764420
Guerrero,16,,"$11,000,000 MXN","Casa en venta disponible en , Col. Playa Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 26729569",4 Recámaras | 4 Baños | 353 m 2,https://propiedades.com/inmuebles/casa-en-venta-playa-diamante-guerrero-26729569
Guerrero,16,,"$29,000,000 MXN","Casa disponible en venta en Vereda Naútica #3, Col. Las Brisas 1, Acapulco de Juárez, Guerrero, México, C.P. 39888, ID: 29130404",6 Recámaras | 7 Baños | 950 m 2,https://propiedades.com/inmuebles/casa-en-venta-vereda-nautica-3-las-brisas-1-guerrero-29130404
Guerrero,16,,"$4,500,000 MXN","Venta casa en Col. Pie de La Cuesta, Acapulco de Juárez, Guerrero, México, C.P. 39900, ID: 29717374",4 Recámaras | 5 Baños | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-pie-de-la-cuesta-guerrero-29717374
Guerrero,16,,"$35,800,000 MXN","Casa en venta disponible en Vientos Cardinales, Col. Club Residencial las Brisas, Acapulco de Juárez, Guerrero, México, C.P. 39867, ID: 17689800",5 Recámaras | 6 Baños | 1322 m 2,https://propiedades.com/inmuebles/casa-en-venta-vientos-cardinales-club-residencial-las-brisas-guerrero-17689800
Guerrero,16,,"$65,000,000 MXN","Venta de casa vientos bolinas #0Int. 0, Col. Las Brisas 1, Acapulco de Juárez, Guerrero, México, C.P. 39888, ID: 30034487",5 Recámaras | 6 Baños | 1840 m 2,https://propiedades.com/inmuebles/casa-en-venta-vientos-bolinas-las-brisas-1-guerrero-30034487
Guerrero,16,,"$2,150,000 MXN","Venta de casa Camino viejo #07, Col. Joyas Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39890, ID: 30377763",3 Recámaras | 3 Baños | 55 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-viejo-07-joyas-diamante-guerrero-30377763
Guerrero,16,,"$28,000,000 MXN","Se vende casa en Gran Vía Tropical #1729, Col. Las Playas, Acapulco de Juárez, Guerrero, México, C.P. 39390, ID: 30577937",8 Recámaras | 9 Baños | 1309 m 2,https://propiedades.com/inmuebles/casa-en-venta-gran-via-tropical-1729-las-playas-guerrero-30577937
Guerrero,16,,"$8,000,000 USD","Casa en venta, Las Brisas, Col. Las Brisas, Acapulco de Juárez, Guerrero, México, C.P. 39867, ID: 22102769",7 Recámaras | 7 Baños | 3100 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-brisas-las-brisas-guerrero-22102769
Guerrero,16,,"$17,800,000 MXN","Se vende casa en Las Moras, Col. Puerto Marqués, Acapulco de Juárez, Guerrero, México, C.P. 39890, ID: 28366653",4 Recámaras | 500 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-moras-puerto-marques-guerrero-28366653
Guerrero,16,,"$6,500,000 MXN","Se vende casa en Escenica la Ropa SN, Col. La Ropa, Zihuatanejo de Azueta, Guerrero, México, C.P. 40895, ID: 30242835",2 Recámaras | 2 Baños | 139 m 2,https://propiedades.com/inmuebles/casa-en-venta-escenica-la-ropa-sn-la-ropa-guerrero-30242835
Guerrero,16,,"$1,400,000 MXN","Acapulco-Aeropuerto #508, Col. Playa Guitarrón, Acapulco de Juárez, Guerrero, México, C.P. 39880, ID: 26272594",1 Recámara | 1 Baño | 70 m 2,https://propiedades.com/inmuebles/casa-en-venta-acapulcoaeropuerto-508-playa-guitarron-guerrero-26272594
Guerrero,16,,"$3,750,000 MXN","Casa en venta, Villas Terrasol Diamante, Col. Vida Mar Residencial, Acapulco de Juárez, Guerrero, México, C.P. 39893, ID: 30812450",3 Recámaras | 2 Baños | 96 m 2,https://propiedades.com/inmuebles/casa-en-venta-villas-terrasol-diamante-vida-mar-residencial-guerrero-30812450
Guerrero,16,,"$1,500,000 MXN","Se vende casa Pantla, Col. Pantla Centro, Zihuatanejo de Azueta, Guerrero, México, C.P. 40881, ID: 26664445",3 Recámaras | 2 Baños | 125 m 2,https://propiedades.com/inmuebles/casa-en-venta-pantla-pantla-centro-guerrero-26664445
Guerrero,16,,"$1,190,000 MXN","Casa en venta disponible en Princesa de Borbón, Col. Llano Largo, Acapulco de Juárez, Guerrero, México, C.P. 39906, ID: 30732026",3 Recámaras | 1 Baño | 78 m 2,https://propiedades.com/inmuebles/casa-en-venta-princesa-de-borbon-llano-largo-guerrero-30732026
Guerrero,16,,"$645,000 MXN","Mar Caspio #1, Col. Misión del Mar, Acapulco de Juárez, Guerrero, México, C.P. 39906, ID: 30451603",2 Recámaras | 1 Baño | 49 m 2,https://propiedades.com/inmuebles/casa-en-venta-mar-caspio-1-mision-del-mar-guerrero-30451603
Guerrero,16,,"$9,500,000 MXN","Venta de casa en las palmas, Col. Playa Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 27666527",4 Recámaras | 5 Baños | 348 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-palmas-playa-diamante-guerrero-27666527
Guerrero,16,,"$3,800,000 MXN","Casa en venta, , Col. Alfredo V Bonfil, Acapulco de Juárez, Guerrero, México, C.P. 39893, ID: 30931370",3 Recámaras | 3 Baños | 139 m 2,https://propiedades.com/inmuebles/casa-en-venta-alfredo-v-bonfil-guerrero-30931370
Guerrero,16,,"$9,000,000 MXN","Casa disponible en venta en Corbeta, Col. Brisas del Marqués, Acapulco de Juárez, Guerrero, México, C.P. 39887, ID: 26551174",4 Recámaras | 4 Baños | 407 m 2,https://propiedades.com/inmuebles/casa-en-venta-corbeta-brisas-del-marques-guerrero-26551174
Guerrero,16,,"$16,000,000 MXN","Se vende casa Caracol Villas de la Había, Col. Real Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 30791901",4 Recámaras | 4 Baños | 579 m 2,https://propiedades.com/inmuebles/casa-en-venta-caracol-villas-de-la-habia-real-diamante-guerrero-30791901
Guerrero,16,,"$30,000,000 MXN","Venta de casa BALANO, Col. Huamuchitos, Acapulco de Juárez, Guerrero, México, C.P. 39931, ID: 26329194",5 Recámaras | 5 Baños | 590 m 2,https://propiedades.com/inmuebles/casa-en-venta-balano-huamuchitos-guerrero-26329194
Guerrero,16,,"$1,800,000 MXN","Venta de casa en Avenida revolución #1, Col. Puente del Mar, Acapulco de Juárez, Guerrero, México, C.P. 39893, ID: 30377761",2 Recámaras | 2 Baños | 55 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-revolucion-1-puente-del-mar-guerrero-30377761
Guerrero,16,,"$14,000,000 MXN","Venta de casa en barra de potosí, Col. Los Achotes, Zihuatanejo de Azueta, Guerrero, México, C.P. 40888, ID: 29029862",3 Recámaras | 4 Baños,https://propiedades.com/inmuebles/casa-en-venta-barra-de-potosi-los-achotes-guerrero-29029862
Guerrero,16,,"$1,785,000 USD","Casa disponible en venta en Playa Blanca, Col. Aeropuerto, Zihuatanejo de Azueta, Guerrero, México, C.P. 40888, ID: 29784329",7 Recámaras | 8 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-playa-blanca-aeropuerto-guerrero-29784329
Guerrero,16,,"$1,580,000 MXN","Casa en venta disponible en Cto Las Aves, Col. La Puerta, Zihuatanejo de Azueta, Guerrero, México, C.P. 40880, ID: 30521030",3 Recámaras | 1 Baño | 65 m 2,https://propiedades.com/inmuebles/casa-en-venta-cto-las-aves-la-puerta-guerrero-30521030
Guerrero,16,,"$2,800,000 MXN","Casa en venta disponible en Avenida Niños Héroes, Col. Progreso, Acapulco de Juárez, Guerrero, México, C.P. 39350, ID: 30382631",4 Recámaras | 2 Baños | 163 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-ninos-heroes-progreso-guerrero-30382631
Guerrero,16,,"$7,000,000 MXN","Se vende casa Av Ejército Nacional #10, Col. Nuevo Centro de Población, Acapulco de Juárez, Guerrero, México, C.P. 39860, ID: 30694513",4 Recámaras | 4 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-ejercito-nacional-10-nuevo-centro-de-poblacion-guerrero-30694513
Guerrero,16,,"$7,100,000 MXN","Se vende casa en José azueta, Col. Zihuatanejo (Ixtapa-Zihuatanejo), Zihuatanejo de Azueta, Guerrero, México, C.P. 40889, ID: 30442239",3 Recámaras | 3 Baños | 800 m 2,https://propiedades.com/inmuebles/casa-en-venta-jose-azueta-zihuatanejo-ixtapazihuatanejo-guerrero-30442239
Guerrero,16,,"$2,200,000 MXN","niños heroes de Veracruz, Col. Balcones de Costa Azul, Acapulco de Juárez, Guerrero, México, C.P. 39840, ID: 28480724",2 Recámaras | 2 Baños | 72 m 2,https://propiedades.com/inmuebles/casa-en-venta-ninos-heroes-de-veracruz-balcones-de-costa-azul-guerrero-28480724
Guerrero,16,,"$2,100,000 USD","Venta de casa en Playa Blanca, Col. Zihuatanejo (Ixtapa-Zihuatanejo), Zihuatanejo de Azueta, Guerrero, México, C.P. 40889, ID: 28530502",5 Recámaras | 5 Baños | 1207 m 2,https://propiedades.com/inmuebles/casa-en-venta-playa-blanca-zihuatanejo-ixtapazihuatanejo-guerrero-28530502
Guerrero,16,,"$7,000,000 MXN","Venta de casa balcones #1, Col. Balcones de Costa Azul, Acapulco de Juárez, Guerrero, México, C.P. 39840, ID: 29453401",4 Recámaras | 5 Baños | 390 m 2,https://propiedades.com/inmuebles/casa-en-venta-balcones-1-balcones-de-costa-azul-guerrero-29453401
Guerrero,16,,"$18,000,000 MXN","Casa en venta, , Col. Las Brisas, Acapulco de Juárez, Guerrero, México, C.P. 39867, ID: 30875703",4 Recámaras | 4 Baños | 850 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-brisas-guerrero-30875703
Guerrero,16,,"$35,000,000 MXN","Venta de casa Av. Tres Vidas, M14 lote 14 #DeltaInt. 3, Col. Club de Golf Tres Vidas, Acapulco de Juárez, Guerrero, México, C.P. 39893, ID: 28128584",5 Recámaras | 6 Baños | 360 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-tres-vidas-m14-lote-14-delta-club-de-golf-tres-vidas-guerrero-28128584
Guerrero,16,,"$12,800,000 MXN","Se vende casa ESCENICA, Col. Marina Brisas, Acapulco de Juárez, Guerrero, México, C.P. 39889, ID: 30125100",4 Recámaras | 4 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-escenica-marina-brisas-guerrero-30125100
Guerrero,16,,"$36,500,000 MXN","Casa en venta, Paseo del Mástil, Col. Marina Brisas, Acapulco de Juárez, Guerrero, México, C.P. 39889, ID: 27888024",6 Recámaras | 6 Baños | 2425 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-del-mastil-marina-brisas-guerrero-27888024
Guerrero,16,,"$6,500,000 MXN","Venta de casa en Sin nombre de calle, Col. Residencial Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39890, ID: 30858908",3 Recámaras | 2 Baños | 290 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-residencial-diamante-guerrero-30858908
Guerrero,17,,"$1,519,000 MXN","Casa en venta, Punta Mar Acapulco, Col. Real Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 30906899",2 Recámaras | 1 Baño | 59 m 2,https://propiedades.com/inmuebles/casa-en-venta-punta-mar-acapulco-real-diamante-guerrero-30906899
Guerrero,17,,"$29,900,000 MXN","Casa disponible en venta en Carabela #12Int. Villa Skyros, Col. Brisas del Marqués, Acapulco de Juárez, Guerrero, México, C.P. 39887, ID: 28085236",6 Recámaras | 8 Baños | 1450 m 2,https://propiedades.com/inmuebles/casa-en-venta-carabela-12-brisas-del-marques-guerrero-28085236
Guerrero,17,,"$4,500,000 MXN","Venta de casa en Av rancho acapulco #104, Col. Garita de Juárez, Acapulco de Juárez, Guerrero, México, C.P. 39650, ID: 15972169",8 Recámaras | 8 Baños | 800 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-rancho-acapulco-104-garita-de-juarez-guerrero-15972169
Guerrero,17,,"$1,450,000 USD","Venta casa en Porto Ixtapa, Col. Ixtapa Zihuatanejo, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 28393121",5 Recámaras | 5 Baños | 865 m 2,https://propiedades.com/inmuebles/casa-en-venta-porto-ixtapa-ixtapa-zihuatanejo-guerrero-28393121
Guerrero,17,,"$900,000 MXN","Casa en venta, , Col. Jardín Mangos, Acapulco de Juárez, Guerrero, México, C.P. 39412, ID: 30967255",3 Recámaras | 2 Baños | 146 m 2,https://propiedades.com/inmuebles/casa-en-venta-jardin-mangos-guerrero-30967255
Guerrero,17,,"$5,500,000 MXN","Venta de casa , Col. Granjas del Márquez, Acapulco de Juárez, Guerrero, México, C.P. 39894, ID: 30314027",4 Recámaras | 3 Baños | 210 m 2,https://propiedades.com/inmuebles/casa-en-venta-granjas-del-marquez-guerrero-30314027
Guerrero,17,,"$420,000 MXN","1, Col. Navidad de Llano Largo, Acapulco de Juárez, Guerrero, México, C.P. 39815, ID: 28487807",1 Recámara | 1 Baño | 43 m 2,https://propiedades.com/inmuebles/casa-en-venta-1-navidad-de-llano-largo-guerrero-28487807
Guerrero,17,,"$12,500,000 MXN","Venta de casa en Cerrada de la Mira, Col. La Mira, Acapulco de Juárez, Guerrero, México, C.P. 39480, ID: 28647868",4 Recámaras | 520 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerrada-de-la-mira-la-mira-guerrero-28647868
Guerrero,17,,"$4,495,000 MXN","Venta de casa en , Col. Mozimba 1a Secc, Acapulco de Juárez, Guerrero, México, C.P. 39463, ID: 30648113",3 Recámaras | 3 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-mozimba-1a-secc-guerrero-30648113
Guerrero,17,,"$1,700,000 USD","Se vende casa en , Col. Playa Guitarrón, Acapulco de Juárez, Guerrero, México, C.P. 39880, ID: 8088775",2 Recámaras | 2 Baños | 1700 m 2,https://propiedades.com/inmuebles/casa-en-venta-playa-guitarron-guerrero-8088775
Guerrero,17,,"$38,000,000 MXN","Venta casa en P.º de Las Rocas #11 , Col. Real Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 28954765",6 Recámaras | 8 Baños | 900 m 2,https://propiedades.com/inmuebles/casa-en-venta-p-de-las-rocas-11-real-diamante-guerrero-28954765
Guerrero,17,,"$5,490,000 MXN","Venta de casa en Princess, Col. Villas Diamante I, Acapulco de Juárez, Guerrero, México, C.P. 39890, ID: 28896694",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-princess-villas-diamante-i-guerrero-28896694
Guerrero,17,,"$26,250,000 MXN","Se vende casa en , Col. Playa Guitarrón, Acapulco de Juárez, Guerrero, México, C.P. 39880, ID: 27406774",5 Recámaras | 6 Baños | 562 m 2,https://propiedades.com/inmuebles/casa-en-venta-playa-guitarron-guerrero-27406774
Guerrero,17,,"$14,150,000 MXN","Venta de casa Paseo de las Golondrinas, Col. Club de Golf, Zihuatanejo de Azueta, Guerrero, México, C.P. 40883, ID: 25279515",5 Recámaras | 4 Baños | 465 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-de-las-golondrinas-club-de-golf-guerrero-25279515
Guerrero,17,,"$3,800,000 MXN","Casa disponible en venta en Sin nombre de calle, Col. Ruffo Figueroa, Acapulco de Juárez, Guerrero, México, C.P. 39790, ID: 29544328",3 Recámaras | 5 Baños | 239 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-ruffo-figueroa-guerrero-29544328
Guerrero,17,,"$1,100,000 MXN","Se vende casa en Rinconada Playa Linda, Col. Ixtapa Zihuatanejo, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 26522521",2 Recámaras | 1 Baño | 46 m 2,https://propiedades.com/inmuebles/casa-en-venta-rinconada-playa-linda-ixtapa-zihuatanejo-guerrero-26522521
Guerrero,17,,"$5,500,000 MXN","Venta casa en Cerrada Las Palmas #10, Col. Playa Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 26806447",3 Recámaras | 3 Baños | 245 m 2,https://propiedades.com/inmuebles/casa-en-venta-cerrada-las-palmas-10-playa-diamante-guerrero-26806447
Guerrero,17,,"$2,450,000 MXN","Se vende casa en Avenida Caminio Viejo, Col. Playa Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 28553781",3 Recámaras | 2 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-caminio-viejo-playa-diamante-guerrero-28553781
Guerrero,17,,"$2,400,000 MXN","Venta casa en Joyas Diamante Plus sobre Blvrd. de las Naciones casi frente al Hotel Princess Mundo Imperial, Col. Playa Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 30457584",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-joyas-diamante-plus-sobre-blvrd-de-las-naciones-casi-frente-al-hotel-princess-mundo-imperial-playa-diamante-guerrero-30457584
Guerrero,17,,"$5,500,000 MXN","Casa en venta disponible en Avenida Niños Heroes de Veracruz, Col. Costa Azul, Acapulco de Juárez, Guerrero, México, C.P. 39850, ID: 30594828",5 Recámaras | 4 Baños | 225 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-ninos-heroes-de-veracruz-costa-azul-guerrero-30594828
Guerrero,17,,"$740,000 USD","Venta de casa , Col. Club de Golf, Zihuatanejo de Azueta, Guerrero, México, C.P. 40883, ID: 27709912",3 Recámaras | 3 Baños | 259 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-guerrero-27709912
Guerrero,17,,"$1,450,000 USD","Cantil, Col. Ixtapa, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 28291441",5 Recámaras | 5 Baños | 320 m 2,https://propiedades.com/inmuebles/casa-en-venta-cantil-ixtapa-guerrero-28291441
Guerrero,17,,"$370,000 USD","Casa en venta, , Col. Zihuatanejo (Ixtapa-Zihuatanejo), Zihuatanejo de Azueta, Guerrero, México, C.P. 40889, ID: 25167614",2 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-zihuatanejo-ixtapazihuatanejo-guerrero-25167614
Guerrero,17,,"$2,500,000 USD","Se vende casa Avenida de la Playa, Col. Troncones (Emiliano Zapata), La Unión de Isidoro Montes de Oca, Guerrero, México, C.P. 40807, ID: 29529221",3 Recámaras | 4 Baños | 424 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-de-la-playa-troncones-emiliano-zapata-guerrero-29529221
Guerrero,17,,"$9,500,000 MXN","Casa en venta disponible en Real Diamente, Col. Real Diamante, Acapulco de Juárez, Guerrero, México, C.P. 39897, ID: 22079263",4 Recámaras | 4 Baños | 375 m 2,https://propiedades.com/inmuebles/casa-en-venta-real-diamente-real-diamante-guerrero-22079263
Guerrero,17,,"$4,200,000 MXN","Venta de casa Terrasol, Col. Barra Vieja, Acapulco de Juárez, Guerrero, México, C.P. 39936, ID: 27392754",3 Recámaras | 3 Baños | 184 m 2,https://propiedades.com/inmuebles/casa-en-venta-terrasol-barra-vieja-guerrero-27392754
Guerrero,17,,"$17,000,000 MXN","Se vende casa en , Col. Las Playas, Acapulco de Juárez, Guerrero, México, C.P. 39390, ID: 24669835",6 Recámaras | 6 Baños | 950 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-playas-guerrero-24669835
Guerrero,17,,"$900,000 USD",", Col. Zona Hotelera II, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 28417512",4 Recámaras | 4 Baños | 378 m 2,
Guerrero,17,,"$22,000,000 USD","Casa en venta disponible en Boulevard Playa Linda, Col. Ixtapa, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 30155358",9 Recámaras | 12 Baños | 1950 m 2,https://propiedades.com/inmuebles/casa-en-venta-boulevard-playa-linda-ixtapa-guerrero-30155358
Guerrero,17,,"$6,990,000 MXN","Venta de casa en ixtapa, Col. Zihuatanejo (Ixtapa-Zihuatanejo), Zihuatanejo de Azueta, Guerrero, México, C.P. 40889, ID: 29744944",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-ixtapa-zihuatanejo-ixtapazihuatanejo-guerrero-29744944
Guerrero,17,,"$690,000 MXN","Se vende casa en Casas palenque #1, Col. San Agustin, Acapulco de Juárez, Guerrero, México, C.P. 39753, ID: 30328673",2 Recámaras | 1 Baño | 55 m 2,https://propiedades.com/inmuebles/casa-en-venta-casas-palenque-1-san-agustin-guerrero-30328673
Guerrero,17,,"$690,000 MXN","Se vende casa Lirios #S/nInt. 54, Col. Ciudad Luis Donaldo Colosio, Acapulco de Juárez, Guerrero, México, C.P. 39890, ID: 30683344",2 Recámaras | 1 Baño | 54 m 2,https://propiedades.com/inmuebles/casa-en-venta-lirios-sn-ciudad-luis-donaldo-colosio-guerrero-30683344
Guerrero,17,,"$950,000 MXN","Venta de casa en camino viejo #0Int. 0, Col. Los Arcos, Acapulco de Juárez, Guerrero, México, C.P. 39890, ID: 29123386",3 Recámaras | 2 Baños | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-camino-viejo-0-los-arcos-guerrero-29123386
Guerrero,17,,"$5,800,000 MXN","Se vende casa , Col. Joyas del Marqués, Acapulco de Juárez, Guerrero, México, C.P. 39906, ID: 30540378",3 Recámaras | 3 Baños | 156 m 2,https://propiedades.com/inmuebles/casa-en-venta-joyas-del-marques-guerrero-30540378
Guerrero,17,,"$6,249,998 MXN","Casa en venta, sn, Col. La Poza, Acapulco de Juárez, Guerrero, México, C.P. 39370, ID: 26951890",3 Recámaras | 180 m 2,https://propiedades.com/inmuebles/casa-en-venta-sn-la-poza-guerrero-26951890
Guerrero,17,,"$6,800,000 MXN","Se vende casa Avenida del Tanque, Col. Hornos Insurgentes, Acapulco de Juárez, Guerrero, México, C.P. 39350, ID: 28708048",4 Recámaras | 4 Baños | 298 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-del-tanque-hornos-insurgentes-guerrero-28708048
Guerrero,17,,"$4,250,000 MXN","Venta de casa en paseo Agua de Correa, Col. Ixtapa Zihuatanejo, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 27284293",3 Recámaras | 2 Baños | 370 m 2,https://propiedades.com/inmuebles/casa-en-venta-paseo-agua-de-correa-ixtapa-zihuatanejo-guerrero-27284293
Guerrero,17,,"$13,000,000 MXN","Casa en venta, , Col. Ixtapa las Palmas, Zihuatanejo de Azueta, Guerrero, México, C.P. 40884, ID: 25107761",3 Recámaras | 3 Baños | 242 m 2,https://propiedades.com/inmuebles/casa-en-venta-ixtapa-las-palmas-guerrero-25107761
Guerrero,17,,"$1,500,000 MXN","Venta casa en , Col. La Quebradora, Acapulco de Juárez, Guerrero, México, C.P. 39620, ID: 14418434",3 Recámaras | 4 Baños | 459 m 2,https://propiedades.com/inmuebles/casa-en-venta-la-quebradora-guerrero-14418434
Guerrero,17,,"$4,800,000 MXN","Ruffo Figueroa, Col. Icacos, Acapulco de Juárez, Guerrero, México, C.P. 39860, ID: 30509862",5 Recámaras | 3 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-ruffo-figueroa-icacos-guerrero-30509862
Guerrero,17,,"$11,000,000 MXN","Venta casa en Lote 196A subdv Lt 196 S/N, Col. La Zanja O La Poza, Acapulco de Juárez, Guerrero, México, C.P. 39906, ID: 29023389",2000 m 2,https://propiedades.com/inmuebles/casa-en-venta-lote-196a-subdv-lt-196-sn-la-zanja-o-la-poza-guerrero-29023389
Guerrero,17,,"$350,000 MXN","Se vende casa Monte de los Olivos, Col. Sinai, Acapulco de Juárez, Guerrero, México, C.P. 39704, ID: 25309532",2 Recámaras | 1 Baño | 38 m 2,https://propiedades.com/inmuebles/casa-en-venta-monte-de-los-olivos-sinai-guerrero-25309532
